tweet_id	image_id	tweet_text	image_path	class_label
921780671760171008	921780671760171008_0	These photos show just how much Puerto Rico still needs our help. https://t.co/VDsCoYUJLm https://t.co/e1s9O5oZq4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921780671760171008_0.jpg	mild_damage
909790424348418048	909790424348418048_1	One Early Lesson From Irma: Hurricane Building Codes Work https://t.co/yr11YGfhY8 #hurricane #housing https://t.co/Rj8LbxKRgp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909790424348418048_1.jpg	mild_damage
907984936598208512	907984936598208512_0	Harvey Floodwaters Still Pose Significant Health Threat, Testing Shows https://t.co/UWc8rkZHDd https://t.co/3zsCxDmHPl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907984936598208512_0.jpg	mild_damage
915973750276857856	915973750276857856_0	FCC Approves $77M to Restore Communications After Hurricane Maria - https://t.co/J91I5uRwZ1 #OANN https://t.co/bhToO2nReE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\915973750276857856_0.jpg	mild_damage
905900370412441600	905900370412441600_0	Where to report scammers preying on Harvey victims https://t.co/wdtfEFABHb https://t.co/U2Ln7Pt1qR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905900370412441600_0.jpg	mild_damage
909417984124506112	909417984124506112_0	#Hurricanes #Irma &amp; #Harvey: #Leading Your Business In the Aftermath Of Disaster https://t.co/SyWwZuKRFZ #Leadership https://t.co/QAuFJJbL66	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909417984124506112_0.jpg	mild_damage
920684183105794048	920684183105794048_0	California wine country tries to get back to business despite wildfire destruction https://t.co/tKltaeP35V https://t.co/o52gFi5H8m	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920684183105794048_0.jpg	mild_damage
910198685685944321	910198685685944321_0	Steve Ross is pledging to donate $1 million for Irma recovery efforts: https://t.co/WEnvx6Iill https://t.co/Iky78a6Dwm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910198685685944321_0.jpg	mild_damage
908406994461224960	908406994461224960_0	Leftists to the Rescue: Where the State and Big NGOs Fail, Mutual Aid Networks Step In https://t.co/XJa3ScAjx7 https://t.co/oHGm55SwPf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908406994461224960_0.jpg	severe_damage
905230715566006272	905230715566006272_0	80 Percent of Harvey Victims Don't Have Flood Insurance. Do You? https://t.co/wWMzMhh61d https://t.co/WBu2JfZIjB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905230715566006272_0.jpg	severe_damage
930106568116441094	930106568116441094_0	#Algeria How social media told story of Iran-Iraq earthquake https://t.co/8PeXeADZFu #الجزائر https://t.co/gTgAqPgDcf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930106568116441094_0.jpg	severe_damage
911841953309917184	911841953309917184_0	Did Hurricane Maria Cause The Oaxaca Earthquake? - Bustle https://t.co/F9Uc8YW01D #ClashRoyaleHack https://t.co/Gdchc9FR9K	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911841953309917184_0.jpg	severe_damage
931062729779138560	931062729779138560_0	The city turned to #rubble but still #beautiful #earthquake #Iran #Kermanshah Photo by @SomeiraZ https://t.co/oJQrYNsEMW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\931062729779138560_0.jpg	severe_damage
901822723227344896	901822723227344896_0	RT @christofspieler: Buffalo Bayou in Downtown Houston, a little after 9:00 am, more rain coming. #Harvey https://t.co/K0zOSiFu7K	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901822723227344896_0.jpg	severe_damage
923649563746897920	923649563746897920_1	The Windows background is on fire in California right now, believe In global warming yet lol https://t.co/vLiwIRxInW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\26_10_2017\923649563746897920_1.jpg	severe_damage
922825575181496320	922825575181496320_0	#SantaRosa Stands at a Crossroads After the #Fire: https://t.co/NIsdzlgc59, https://t.co/7WTGytbOTY https://t.co/A31PzWDGIb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\24_10_2017\922825575181496320_0.jpg	severe_damage
904484344156311552	904484344156311552_0	RT @CGTNOfficial: Toxic sites damaged by Harvey presenting health and environmental dangers https://t.co/qlZF3qxV9a https://t.co/DM5JcUC3N8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904484344156311552_0.jpg	severe_damage
919688548323864577	919688548323864577_0	RT @crossmaker316: California on Fire: Death Toll Rises, Smoke Delays Flights Out of State https://t.co/UcmD3pfIlp https://t.co/0Msv7Gt4c5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919688548323864577_0.jpg	severe_damage
905441486157873153	905441486157873153_0	Ben Carson on housing Harvey survivors whereas rebuilding - https://t.co/HmDaK6iXGK https://t.co/ox1IGqeT7G	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905441486157873153_0.jpg	severe_damage
909228114554867712	909228114554867712_0	Uh-oh! Is someone missing a chair? Found along the muddy lower walking trail on The Buffalo Bayou. #Harvey #khou11 https://t.co/C1Ljqf9zmL	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909228114554867712_0.jpg	severe_damage
918048338385104897	918048338385104897_0	Wildfires kill 17 in California wine country https://t.co/yPAwVliltF #Business #Markets #News https://t.co/eWwYERlDqR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918048338385104897_0.jpg	severe_damage
918086493134098432	918086493134098432_0	California wildfires kills couple aged 100 and 99 â€˜too frail to escape home https://t.co/WiowFxbt0S https://t.co/t8FJAlB6Sn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918086493134098432_0.jpg	severe_damage
907991757534765057	907991757534765057_0	Harvey Updates: Governor launches 'Rebuild Texas' website https://t.co/EnIeZieHef https://t.co/QO3jqfp26p	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907991757534765057_0.jpg	severe_damage
909809368878784512	909809368878784512_0	What is a public adjuster and how can they help with hurricane insurance claims? https://t.co/5dHQZ3eatV #Irma… https://t.co/TpAkiVEqyP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909809368878784512_0.jpg	severe_damage
912974024279388160	912974024279388160_0	These Companies Step Up After Hurricane Maria Devastates | https://t.co/NDZYBJGQ1j | #CorporateResponsibility https://t.co/RyXBYmX7Jg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912974024279388160_0.jpg	severe_damage
913002540119330816	913002540119330816_0	Insured loss estimates for Mexico earthquake up to $2bn - https://t.co/WHohmPFVVA https://t.co/0mD2wL61ga	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\27_9_2017\913002540119330816_0.jpg	severe_damage
906281016125341696	906281016125341696_0	#hurricane katia warms up after irma &amp; Harvey https://t.co/GEkbEL2VC8 https://t.co/NtKd81gB06	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906281016125341696_0.jpg	severe_damage
917795236595863552	917795236595863552_0	11 dead, thousands homeless as wildfires torch California wine country https://t.co/n4OrOaOgEV #Heatwave #Wildfires https://t.co/H1EmUrnzjF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917795236595863552_0.jpg	severe_damage
914240939974991872	914240939974991872_0	Dozens of companies are stepping up to send large dollar donations to Puerto Rico. https://t.co/QYPe8wCGJZ https://t.co/NMcIwtuLow	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914240939974991872_0.jpg	severe_damage
920049674462969862	920049674462969862_0	Better weather gives leg up to crews on California wildfires https://t.co/7bZTyh6izd https://t.co/yYZX0uaklc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\920049674462969862_0.jpg	severe_damage
913611302794399745	913611302794399745_0	Please consider helping with #HurricaneMaria response in #PuertoRico https://t.co/SmqHRoLYzf https://t.co/6CgukmXjyh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913611302794399745_0.jpg	severe_damage
910525745973415938	910525745973415938_0	Puerto Rico is pummelled by Hurricane Maria, as flooding slowly drains from Martinique. https://t.co/gNft7rKPb9 https://t.co/TOTlJpTEbm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910525745973415938_0.jpg	severe_damage
904353547025883138	904353547025883138_3	RT @worldonalert: #Texas: Flooded shelter in #Port_Arthur today. #Harvey #Houston https://t.co/0BGkU4ZK2T	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904353547025883138_3.jpg	severe_damage
901692349289566210	901692349289566210_1	RT @worldonalert: #Texas: Photos show destruction in #Bayside after hurricane #Harvey. https://t.co/YO4oqLPZnm https://t.co/cvTatve6zi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901692349289566210_1.jpg	severe_damage
910564177764171777	910564177764171777_0	Powerful earthquake shook central mexico on Tuesday killing 217 . #MexicoCity #RIP https://t.co/jIRpHavOux	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910564177764171777_0.jpg	severe_damage
910170234492981248	910170234492981248_0	Boats, houses rest on top of houses in Big Pine Key after #Irma. @JeniseFernandez shows the damage on @WPLGLocal10… https://t.co/w3CFYCCiJH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910170234492981248_0.jpg	severe_damage
909765035563601920	909765035563601920_0	Should I Buy Travelers Stock Despite Hurricanes Harvey And Irma? @themotleyfool #stocks $TRV https://t.co/kLTB9pT3fa https://t.co/wIkc4GYs4s	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909765035563601920_0.jpg	severe_damage
901796238756114433	901796238756114433_0	RT @MrsSalgy: Glen Cove Park, Kemah, Texas #houstonflood #Kemah #Texas #HurricaneHarvey https://t.co/d2VHMHeVLO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901796238756114433_0.jpg	severe_damage
919742042795921408	919742042795921408_0	Sanctuary California wants to secede from the US... But, they still want federal funds to pay for their fire. https://t.co/jXEbpHc2WE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919742042795921408_0.jpg	severe_damage
910523398253461504	910523398253461504_2	RT @CNN: Hurricane Maria ripped the roofs off these homes in San Juan, Puerto Rico https://t.co/VGpWK7tl7e https://t.co/jnt6nRhRXR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910523398253461504_2.jpg	severe_damage
909455492438564864	909455492438564864_0	'We are still in survival mode': island of Tortola rebuilds after Hurricane Irma https://t.co/077k1BVuur ^Guardian https://t.co/StgnsY8sow	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909455492438564864_0.jpg	severe_damage
905148792516866049	905148792516866049_1	.@alabamapower crews get a first-hand look at #HurricaneHarvey devastation: https://t.co/Nlf1Tcxtwd @spann https://t.co/mTERZlm8hl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905148792516866049_1.jpg	severe_damage
908114012222529536	908114012222529536_0	Houston tackles mountains of trash after Harvey https://t.co/yURCxojDlt @QuintForgey https://t.co/1VKUNARaYV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908114012222529536_0.jpg	severe_damage
922453513409613826	922453513409613826_0	The wildfires' ripple effect on California schools, by @carolynjones100 https://t.co/8UIVtudDfM https://t.co/FmOAM9RAWl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922453513409613826_0.jpg	severe_damage
911554774008500224	911554774008500224_0	@travel_dominica survived as #hurricaneshelter #thankgod #hurricanemaria #dominica https://t.co/SawmpLNuLn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911554774008500224_0.jpg	severe_damage
913353480714248192	913353480714248192_0	No words to describe the last two weeks #HurricaneMaria #hurricaneimra #ukaid #disasterrelief https://t.co/6nUChK8smU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913353480714248192_0.jpg	severe_damage
901805456213102593	901805456213102593_0	Pictures from the Heights neighborhood in #Houston. Water is rising. #Harvey https://t.co/xsGzUA92dF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901805456213102593_0.jpg	severe_damage
915079996900827136	915079996900827136_0	Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake https://t.co/I09ezvJ0YT https://t.co/IY6Ti4wAQr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\3_10_2017\915079996900827136_0.jpg	severe_damage
927182978379284486	927182978379284486_0	Trump's disgusting failure just gets worse and worse. People are dying. Here's how YOU canâ€¦ https://t.co/ZhW2VjB4Qj https://t.co/HnScp8KttZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_11_2017\927182978379284486_0.jpg	severe_damage
930726547073376256	930726547073376256_0	Israel PM Benjamin Netanyahu offers aid to Iran after earthquake, says humanity is greater… https://t.co/fyorQpwjGa https://t.co/6CdwhfgMkd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\15_11_2017\930726547073376256_0.jpg	severe_damage
904343630973992962	904343630973992962_0	RT @thehill: Texas governor: Harvey recovery likely to cost billions more than Katrina https://t.co/QPOYDTe4cz https://t.co/xG9TbRNplS	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904343630973992962_0.jpg	severe_damage
929993504662720512	929993504662720512_0	7.3 MAGNITUDE EARTHQUAKE HITS IRAN-IRAQ; MANY KILLED, THOUSANDS INJURED. https://t.co/BnsJS2pmus https://t.co/7UBHXQBoRg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929993504662720512_0.jpg	severe_damage
910534109553979392	910534109553979392_2	Here's a few photos for you showing some of the damage Hurricane #Maria has done on Puerto Rico. @hurrtrackerapp https://t.co/zGNgkjyxT2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534109553979392_2.jpg	severe_damage
907281533819670528	907281533819670528_0	Tornado hit Daytona airport. #DaytonaBeach #hurricaneimra #Irma #airport #dab #Daytona https://t.co/WVHwM2j79B	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907281533819670528_0.jpg	severe_damage
914207898250735616	914207898250735616_0	@CarmenYulinCruz had time to make a new TSHIRT made to be political about a tragedy https://t.co/nNADQtYW1Z @CNN https://t.co/T5MaV5VPxb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914207898250735616_0.jpg	severe_damage
930082041386893314	930082041386893314_0	Official tells news agencies that Iran's death toll in powerful earthquake rises to 407 https://t.co/kJnT6YnWEb https://t.co/38MBH4Y3kC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930082041386893314_0.jpg	severe_damage
910559723770040326	910559723770040326_1	Statia after #hurricane #Maria. High waves on #Caribbean side and boulders thrown on shore #Kingdom St #Eustatius https://t.co/unVm6EdTAT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910559723770040326_1.jpg	severe_damage
922925671025741824	922925671025741824_0	Southern California prepares for potential wildfires. https://t.co/AIctI7hj2t https://t.co/Xl3QK1prfD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\24_10_2017\922925671025741824_0.jpg	severe_damage
