image_id	image_path	class_label
927516573979545600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927516573979545600_1.jpg	not_humanitarian
927556458593636353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927556458593636353_0.jpg	rescue_volunteering_or_donation_effort
927556458593636353_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927556458593636353_1.jpg	not_humanitarian
927636829725184001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927636829725184001_0.jpg	other_relevant_information
927636829725184001_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927636829725184001_1.jpg	not_humanitarian
927636829725184001_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927636829725184001_2.jpg	not_humanitarian
927636829725184001_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927636829725184001_3.jpg	not_humanitarian
927651027301650432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927651027301650432_0.jpg	not_humanitarian
927651027301650432_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927651027301650432_1.jpg	other_relevant_information
927693233370656768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927693233370656768_0.jpg	not_humanitarian
927693233370656768_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927693233370656768_1.jpg	not_humanitarian
927729708334120965_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729708334120965_0.jpg	not_humanitarian
927729708334120965_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729708334120965_1.jpg	not_humanitarian
927729708334120965_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729708334120965_2.jpg	not_humanitarian
927729708334120965_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729708334120965_3.jpg	not_humanitarian
927749476902686720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927749476902686720_0.jpg	not_humanitarian
927749476902686720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927749476902686720_1.jpg	not_humanitarian
927749476902686720_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927749476902686720_2.jpg	not_humanitarian
927749476902686720_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927749476902686720_3.jpg	not_humanitarian
927875856516689921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927875856516689921_0.jpg	vehicle_damage
927875856516689921_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927875856516689921_1.jpg	infrastructure_and_utility_damage
927875856516689921_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927875856516689921_2.jpg	infrastructure_and_utility_damage
927955915814375424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927955915814375424_0.jpg	not_humanitarian
927955915814375424_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927955915814375424_1.jpg	not_humanitarian
927982073717157891_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927982073717157891_0.jpg	rescue_volunteering_or_donation_effort
927982073717157891_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927982073717157891_1.jpg	rescue_volunteering_or_donation_effort
927982073717157891_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927982073717157891_2.jpg	rescue_volunteering_or_donation_effort
927982073717157891_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927982073717157891_3.jpg	not_humanitarian
928018676946821120_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928018676946821120_1.jpg	not_humanitarian
928018676946821120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928018676946821120_0.jpg	not_humanitarian
928024783358386176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928024783358386176_0.jpg	rescue_volunteering_or_donation_effort
928024783358386176_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928024783358386176_1.jpg	rescue_volunteering_or_donation_effort
928053068964552705_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928053068964552705_1.jpg	infrastructure_and_utility_damage
928053068964552705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928053068964552705_0.jpg	not_humanitarian
928053068964552705_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928053068964552705_3.jpg	infrastructure_and_utility_damage
928058279049166848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928058279049166848_0.jpg	not_humanitarian
928058279049166848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928058279049166848_1.jpg	not_humanitarian
928081531519762432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928081531519762432_0.jpg	rescue_volunteering_or_donation_effort
928081531519762432_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928081531519762432_1.jpg	rescue_volunteering_or_donation_effort
928270796350541824_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928270796350541824_1.jpg	not_humanitarian
928270796350541824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928270796350541824_0.jpg	not_humanitarian
928270796350541824_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928270796350541824_2.jpg	not_humanitarian
928280121764610049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928280121764610049_0.jpg	not_humanitarian
928280121764610049_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928280121764610049_1.jpg	not_humanitarian
928280121764610049_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928280121764610049_2.jpg	not_humanitarian
928280121764610049_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928280121764610049_3.jpg	not_humanitarian
928320732743925760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928320732743925760_0.jpg	rescue_volunteering_or_donation_effort
928320732743925760_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928320732743925760_1.jpg	not_humanitarian
928376117144248320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928376117144248320_0.jpg	not_humanitarian
928376117144248320_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928376117144248320_1.jpg	not_humanitarian
928418486048645120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928418486048645120_0.jpg	not_humanitarian
928418486048645120_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928418486048645120_1.jpg	not_humanitarian
928418486048645120_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928418486048645120_2.jpg	not_humanitarian
928418486048645120_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928418486048645120_3.jpg	not_humanitarian
928596376660905984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928596376660905984_0.jpg	not_humanitarian
928596376660905984_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928596376660905984_1.jpg	infrastructure_and_utility_damage
928616273226944512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928616273226944512_0.jpg	rescue_volunteering_or_donation_effort
928616273226944512_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928616273226944512_1.jpg	rescue_volunteering_or_donation_effort
928616273226944512_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928616273226944512_2.jpg	rescue_volunteering_or_donation_effort
928616273226944512_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928616273226944512_3.jpg	rescue_volunteering_or_donation_effort
928716883930550272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928716883930550272_0.jpg	rescue_volunteering_or_donation_effort
928716883930550272_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928716883930550272_1.jpg	rescue_volunteering_or_donation_effort
928716883930550272_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928716883930550272_2.jpg	not_humanitarian
928769383798792192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928769383798792192_0.jpg	not_humanitarian
928769383798792192_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928769383798792192_1.jpg	not_humanitarian
928769383798792192_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928769383798792192_2.jpg	not_humanitarian
929009637373997056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929009637373997056_0.jpg	not_humanitarian
929009637373997056_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929009637373997056_1.jpg	not_humanitarian
929009637373997056_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929009637373997056_2.jpg	not_humanitarian
929009637373997056_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929009637373997056_3.jpg	not_humanitarian
929081799522779136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929081799522779136_0.jpg	not_humanitarian
929081799522779136_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929081799522779136_1.jpg	not_humanitarian
929081799522779136_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929081799522779136_2.jpg	not_humanitarian
929089046164451329_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929089046164451329_1.jpg	not_humanitarian
929089046164451329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929089046164451329_0.jpg	rescue_volunteering_or_donation_effort
929160865672245248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929160865672245248_0.jpg	not_humanitarian
929160865672245248_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929160865672245248_1.jpg	not_humanitarian
929160865672245248_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929160865672245248_2.jpg	not_humanitarian
929257646833721346_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929257646833721346_0.jpg	rescue_volunteering_or_donation_effort
929257646833721346_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929257646833721346_1.jpg	rescue_volunteering_or_donation_effort
929293765810024449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929293765810024449_0.jpg	not_humanitarian
929293765810024449_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929293765810024449_1.jpg	not_humanitarian
929375602414620672_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929375602414620672_2.jpg	not_humanitarian
929375602414620672_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929375602414620672_3.jpg	not_humanitarian
929459592618172416_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929459592618172416_1.jpg	not_humanitarian
929459592618172416_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929459592618172416_3.jpg	not_humanitarian
905625162015440896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625162015440896_0.jpg	not_humanitarian
905625162015440896_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625162015440896_1.jpg	rescue_volunteering_or_donation_effort
905625162015440896_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625162015440896_2.jpg	not_humanitarian
905625162015440896_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625162015440896_3.jpg	not_humanitarian
905625263261843456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625263261843456_0.jpg	not_humanitarian
905625263261843456_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625263261843456_1.jpg	not_humanitarian
905625285214617600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625285214617600_0.jpg	rescue_volunteering_or_donation_effort
905625285214617600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625285214617600_1.jpg	other_relevant_information
905625285214617600_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625285214617600_2.jpg	other_relevant_information
905625285214617600_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625285214617600_3.jpg	other_relevant_information
905630580745830400_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905630580745830400_1.jpg	infrastructure_and_utility_damage
905630580745830400_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905630580745830400_2.jpg	infrastructure_and_utility_damage
905630580745830400_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905630580745830400_3.jpg	infrastructure_and_utility_damage
905630897541718017_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905630897541718017_0.jpg	other_relevant_information
905630897541718017_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905630897541718017_1.jpg	other_relevant_information
905631198843691009_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905631198843691009_0.jpg	infrastructure_and_utility_damage
905631198843691009_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905631198843691009_1.jpg	infrastructure_and_utility_damage
905636632833003521_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636632833003521_0.jpg	other_relevant_information
905636632833003521_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636632833003521_1.jpg	other_relevant_information
905636651447328768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636651447328768_0.jpg	infrastructure_and_utility_damage
905636651447328768_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636651447328768_1.jpg	infrastructure_and_utility_damage
905636651447328768_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636651447328768_2.jpg	infrastructure_and_utility_damage
905636651447328768_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636651447328768_3.jpg	infrastructure_and_utility_damage
905636873921495040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636873921495040_0.jpg	infrastructure_and_utility_damage
905636873921495040_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636873921495040_2.jpg	infrastructure_and_utility_damage
905636901306163200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636901306163200_0.jpg	infrastructure_and_utility_damage
905636901306163200_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636901306163200_1.jpg	infrastructure_and_utility_damage
905636901306163200_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636901306163200_2.jpg	infrastructure_and_utility_damage
905636901306163200_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636901306163200_3.jpg	infrastructure_and_utility_damage
905647802918682626_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905647802918682626_0.jpg	other_relevant_information
905647802918682626_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905647802918682626_1.jpg	other_relevant_information
905669053879951361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669053879951361_0.jpg	vehicle_damage
905669053879951361_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669053879951361_1.jpg	infrastructure_and_utility_damage
905669053879951361_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669053879951361_3.jpg	infrastructure_and_utility_damage
905675798174191617_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905675798174191617_0.jpg	other_relevant_information
905675798174191617_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905675798174191617_1.jpg	other_relevant_information
905681359460589568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905681359460589568_0.jpg	infrastructure_and_utility_damage
905681359460589568_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905681359460589568_1.jpg	infrastructure_and_utility_damage
905696081488564224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905696081488564224_0.jpg	not_humanitarian
905696081488564224_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905696081488564224_1.jpg	not_humanitarian
905696081488564224_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905696081488564224_2.jpg	not_humanitarian
905701883184111616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905701883184111616_0.jpg	not_humanitarian
905701883184111616_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905701883184111616_1.jpg	not_humanitarian
905701883184111616_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905701883184111616_2.jpg	not_humanitarian
905701883184111616_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905701883184111616_3.jpg	not_humanitarian
905705134361120768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905705134361120768_0.jpg	infrastructure_and_utility_damage
905705134361120768_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905705134361120768_1.jpg	infrastructure_and_utility_damage
905705134361120768_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905705134361120768_2.jpg	infrastructure_and_utility_damage
905705134361120768_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905705134361120768_3.jpg	infrastructure_and_utility_damage
905728545862942720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728545862942720_0.jpg	not_humanitarian
905728545862942720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728545862942720_1.jpg	not_humanitarian
905728739048292352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728739048292352_0.jpg	not_humanitarian
905728739048292352_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728739048292352_1.jpg	not_humanitarian
905729258894622722_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905729258894622722_0.jpg	not_humanitarian
905729258894622722_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905729258894622722_1.jpg	not_humanitarian
905730090650271744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905730090650271744_0.jpg	other_relevant_information
905730090650271744_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905730090650271744_1.jpg	other_relevant_information
905740609117446144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905740609117446144_0.jpg	other_relevant_information
905740609117446144_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905740609117446144_1.jpg	other_relevant_information
905749443282169856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749443282169856_0.jpg	not_humanitarian
905749443282169856_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749443282169856_1.jpg	not_humanitarian
905749824800206848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749824800206848_0.jpg	other_relevant_information
905749824800206848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749824800206848_1.jpg	other_relevant_information
905762095920238592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905762095920238592_0.jpg	other_relevant_information
905762095920238592_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905762095920238592_1.jpg	other_relevant_information
906927853471715329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927853471715329_0.jpg	not_humanitarian
906927853471715329_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927853471715329_2.jpg	other_relevant_information
906927853471715329_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927853471715329_1.jpg	other_relevant_information
906927853471715329_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927853471715329_3.jpg	not_humanitarian
906927908572278785_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927908572278785_0.jpg	not_humanitarian
906927908572278785_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927908572278785_1.jpg	not_humanitarian
906927964083847168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927964083847168_0.jpg	affected_individuals
