image_id	image_path	class_label
910789205772636162_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910789205772636162_0.jpg	missing_or_found_people
911663933790064640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911663933790064640_0.jpg	missing_or_found_people
914733480809922560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\2_10_2017\914733480809922560_0.jpg	missing_or_found_people
908748452208807937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908748452208807937_0.jpg	not_humanitarian
875626264924573697_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\16_6_2017\875626264924573697_0.jpg	not_humanitarian
906364269813477376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906364269813477376_0.jpg	not_humanitarian
923593857396301824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923593857396301824_0.jpg	not_humanitarian
905781342201368576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905781342201368576_0.jpg	not_humanitarian
905410056363139073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905410056363139073_0.jpg	not_humanitarian
910135907684151297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910135907684151297_0.jpg	not_humanitarian
913560085837766657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913560085837766657_0.jpg	not_humanitarian
921095476455321600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921095476455321600_0.jpg	not_humanitarian
910034559949033472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910034559949033472_0.jpg	not_humanitarian
922484280940552192_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922484280940552192_3.jpg	not_humanitarian
910615241154875392_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910615241154875392_1.jpg	not_humanitarian
922467441715789824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922467441715789824_0.jpg	not_humanitarian
923687746794917888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923687746794917888_0.jpg	not_humanitarian
876128885225783296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\17_6_2017\876128885225783296_0.jpg	not_humanitarian
906927949118672896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927949118672896_0.jpg	not_humanitarian
928280121764610049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928280121764610049_0.jpg	not_humanitarian
905200141606436864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905200141606436864_0.jpg	not_humanitarian
907563266498494464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907563266498494464_0.jpg	not_humanitarian
908058441129873408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908058441129873408_0.jpg	not_humanitarian
904528462253367296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904528462253367296_0.jpg	not_humanitarian
916267982946537472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916267982946537472_0.jpg	not_humanitarian
906971768262406144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906971768262406144_0.jpg	not_humanitarian
910658239880204288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910658239880204288_0.jpg	not_humanitarian
910197057180356610_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910197057180356610_0.jpg	not_humanitarian
905479158112890882_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905479158112890882_0.jpg	not_humanitarian
912354607287947264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912354607287947264_0.jpg	not_humanitarian
908103171444297729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908103171444297729_0.jpg	not_humanitarian
909415078188994561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909415078188994561_0.jpg	not_humanitarian
930502412619698176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930502412619698176_0.jpg	not_humanitarian
909830387018301440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909830387018301440_0.jpg	not_humanitarian
923072262839955456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923072262839955456_0.jpg	not_humanitarian
872563266232266752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\7_6_2017\872563266232266752_0.jpg	not_humanitarian
906149435545186304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906149435545186304_0.jpg	not_humanitarian
906917733509595136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906917733509595136_0.jpg	not_humanitarian
905647710077763586_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905647710077763586_0.jpg	not_humanitarian
904221556938825729_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904221556938825729_2.jpg	not_humanitarian
907723961458319360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907723961458319360_0.jpg	not_humanitarian
909496031133478912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909496031133478912_0.jpg	not_humanitarian
874944057109250049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\14_6_2017\874944057109250049_0.jpg	not_humanitarian
928058279049166848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928058279049166848_1.jpg	not_humanitarian
880505338084110337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\29_6_2017\880505338084110337_0.jpg	not_humanitarian
905890158855299072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905890158855299072_0.jpg	not_humanitarian
922256724937101313_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922256724937101313_0.jpg	not_humanitarian
875073044510679040_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\14_6_2017\875073044510679040_3.jpg	not_humanitarian
921905514258358274_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921905514258358274_0.jpg	not_humanitarian
879819094408691716_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\27_6_2017\879819094408691716_0.jpg	not_humanitarian
870231316880424964_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870231316880424964_0.jpg	not_humanitarian
906443360344428545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906443360344428545_0.jpg	not_humanitarian
908342731616997376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908342731616997376_0.jpg	not_humanitarian
905762330486693888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905762330486693888_0.jpg	other_relevant_information
901655072131731456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901655072131731456_0.jpg	other_relevant_information
923624181375340553_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923624181375340553_0.jpg	other_relevant_information
905675800543870976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905675800543870976_0.jpg	other_relevant_information
905714805733855232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905714805733855232_0.jpg	other_relevant_information
905625285214617600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625285214617600_1.jpg	other_relevant_information
911787849611177984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911787849611177984_0.jpg	other_relevant_information
905730090650271744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905730090650271744_0.jpg	other_relevant_information
919954206370549761_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919954206370549761_0.jpg	other_relevant_information
911907488756387841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911907488756387841_0.jpg	other_relevant_information
905440920358801408_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905440920358801408_1.jpg	other_relevant_information
905652371832889345_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905652371832889345_0.jpg	other_relevant_information
918053549912838144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918053549912838144_0.jpg	other_relevant_information
909876025001201664_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909876025001201664_1.jpg	other_relevant_information
920237617886703616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920237617886703616_0.jpg	other_relevant_information
910685712839839744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910685712839839744_0.jpg	other_relevant_information
910250177264476160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910250177264476160_0.jpg	other_relevant_information
909694077968568320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909694077968568320_0.jpg	other_relevant_information
904914041012879361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904914041012879361_0.jpg	other_relevant_information
911901874168778753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911901874168778753_0.jpg	other_relevant_information
905642187567783937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905642187567783937_0.jpg	other_relevant_information
905674504147419136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905674504147419136_0.jpg	other_relevant_information
909779190177779717_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909779190177779717_0.jpg	other_relevant_information
917865143639318528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917865143639318528_0.jpg	other_relevant_information
901788322036674563_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901788322036674563_0.jpg	other_relevant_information
912255857638899713_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912255857638899713_1.jpg	other_relevant_information
917828283047260161_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917828283047260161_1.jpg	other_relevant_information
910224486196056064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910224486196056064_0.jpg	other_relevant_information
913232510221418496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913232510221418496_0.jpg	other_relevant_information
909714435920494594_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909714435920494594_2.jpg	other_relevant_information
921396575150182400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921396575150182400_0.jpg	other_relevant_information
907698831156019202_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907698831156019202_0.jpg	other_relevant_information
915313020754104321_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915313020754104321_0.jpg	other_relevant_information
905723661826576384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905723661826576384_0.jpg	other_relevant_information
923503581784928256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\26_10_2017\923503581784928256_0.jpg	other_relevant_information
911741203179286529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911741203179286529_0.jpg	other_relevant_information
930861591377068032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\15_11_2017\930861591377068032_0.jpg	other_relevant_information
906927917862723586_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927917862723586_0.jpg	other_relevant_information
913916479002828800_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\913916479002828800_1.jpg	other_relevant_information
908854428123455489_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\908854428123455489_0.jpg	other_relevant_information
910523785970835457_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910523785970835457_0.jpg	other_relevant_information
907659415268012032_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907659415268012032_1.jpg	other_relevant_information
912005612099207168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\912005612099207168_0.jpg	other_relevant_information
911711396097925121_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911711396097925121_0.jpg	other_relevant_information
909829420088741888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909829420088741888_0.jpg	other_relevant_information
915319846849728512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915319846849728512_0.jpg	other_relevant_information
913093263799853056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\27_9_2017\913093263799853056_0.jpg	other_relevant_information
910544377302343680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910544377302343680_0.jpg	other_relevant_information
907297469964447744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907297469964447744_0.jpg	other_relevant_information
930029927038095362_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930029927038095362_0.jpg	other_relevant_information
909766702866583552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909766702866583552_0.jpg	rescue_volunteering_or_donation_effort
909768773694930944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909768773694930944_0.jpg	rescue_volunteering_or_donation_effort
909733934316920832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909733934316920832_0.jpg	rescue_volunteering_or_donation_effort
928024783358386176_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928024783358386176_1.jpg	rescue_volunteering_or_donation_effort
913015748901163008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913015748901163008_0.jpg	rescue_volunteering_or_donation_effort
923723415416131584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923723415416131584_0.jpg	rescue_volunteering_or_donation_effort
922417012801929216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922417012801929216_0.jpg	rescue_volunteering_or_donation_effort
911671705516552194_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911671705516552194_1.jpg	rescue_volunteering_or_donation_effort
905494681059942400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905494681059942400_0.jpg	rescue_volunteering_or_donation_effort
904366642276306945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904366642276306945_0.jpg	rescue_volunteering_or_donation_effort
909838150993874945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909838150993874945_0.jpg	rescue_volunteering_or_donation_effort
910537856988385280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910537856988385280_0.jpg	rescue_volunteering_or_donation_effort
909479233159880704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909479233159880704_0.jpg	rescue_volunteering_or_donation_effort
907656453393018880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907656453393018880_0.jpg	rescue_volunteering_or_donation_effort
910553386952491008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910553386952491008_0.jpg	rescue_volunteering_or_donation_effort
905205035134459905_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905205035134459905_0.jpg	rescue_volunteering_or_donation_effort
905491643243143174_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905491643243143174_1.jpg	rescue_volunteering_or_donation_effort
909800633942888448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909800633942888448_0.jpg	rescue_volunteering_or_donation_effort
922391403103178753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922391403103178753_0.jpg	rescue_volunteering_or_donation_effort
910145294595223553_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\910145294595223553_0.jpg	rescue_volunteering_or_donation_effort
911889087782629376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911889087782629376_0.jpg	rescue_volunteering_or_donation_effort
928414471390924800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928414471390924800_0.jpg	rescue_volunteering_or_donation_effort
870605397538856960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870605397538856960_0.jpg	rescue_volunteering_or_donation_effort
904648502076170240_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904648502076170240_2.jpg	rescue_volunteering_or_donation_effort
923529916913631232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923529916913631232_0.jpg	rescue_volunteering_or_donation_effort
905886433864441856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905886433864441856_0.jpg	rescue_volunteering_or_donation_effort
908690022034948097_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908690022034948097_0.jpg	rescue_volunteering_or_donation_effort
911498704531664896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911498704531664896_0.jpg	rescue_volunteering_or_donation_effort
911690588260462592_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911690588260462592_3.jpg	rescue_volunteering_or_donation_effort
914098838897651712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914098838897651712_0.jpg	rescue_volunteering_or_donation_effort
921803413897216002_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921803413897216002_1.jpg	rescue_volunteering_or_donation_effort
905479023366635520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905479023366635520_0.jpg	rescue_volunteering_or_donation_effort
920270724564242433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920270724564242433_0.jpg	rescue_volunteering_or_donation_effort
904314679983345664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904314679983345664_0.jpg	rescue_volunteering_or_donation_effort
921755152075444225_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921755152075444225_2.jpg	rescue_volunteering_or_donation_effort
909966769040830471_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909966769040830471_0.jpg	rescue_volunteering_or_donation_effort
916261833102815232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916261833102815232_0.jpg	rescue_volunteering_or_donation_effort
910624769267126272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910624769267126272_0.jpg	rescue_volunteering_or_donation_effort
910118870001881088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910118870001881088_0.jpg	rescue_volunteering_or_donation_effort
910524500583870464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524500583870464_0.jpg	rescue_volunteering_or_donation_effort
906758959977127937_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906758959977127937_3.jpg	rescue_volunteering_or_donation_effort
909900730735190016_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909900730735190016_2.jpg	rescue_volunteering_or_donation_effort
916143590476218369_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916143590476218369_1.jpg	rescue_volunteering_or_donation_effort
910205900182446080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\910205900182446080_0.jpg	rescue_volunteering_or_donation_effort
920413885772869632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920413885772869632_0.jpg	rescue_volunteering_or_donation_effort
906986657248710657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906986657248710657_0.jpg	rescue_volunteering_or_donation_effort
909785220043350016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909785220043350016_0.jpg	rescue_volunteering_or_donation_effort
910524175294574592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524175294574592_0.jpg	rescue_volunteering_or_donation_effort
906187910059368449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906187910059368449_0.jpg	rescue_volunteering_or_donation_effort
905188780667109376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905188780667109376_0.jpg	rescue_volunteering_or_donation_effort
907689277408075777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907689277408075777_0.jpg	vehicle_damage
905625440093687809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625440093687809_0.jpg	vehicle_damage
921137048601448448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921137048601448448_0.jpg	vehicle_damage
