image_id	image_path	class_label
909762687235526656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909762687235526656_0.jpg	rescue_volunteering_or_donation_effort
909897041576329216_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909897041576329216_1.jpg	rescue_volunteering_or_donation_effort
910765935845363712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910765935845363712_0.jpg	rescue_volunteering_or_donation_effort
921623155835224064_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\21_10_2017\921623155835224064_2.jpg	vehicle_damage
909087043258642432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909087043258642432_0.jpg	vehicle_damage
920998722212950016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920998722212950016_0.jpg	vehicle_damage
901655097293377536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901655097293377536_0.jpg	vehicle_damage
909468291558772737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909468291558772737_0.jpg	vehicle_damage
920770106623496192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920770106623496192_0.jpg	vehicle_damage
910784474337574912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910784474337574912_0.jpg	vehicle_damage
909473732116312064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909473732116312064_0.jpg	vehicle_damage
908681421753081857_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908681421753081857_0.jpg	vehicle_damage
905411606741471236_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905411606741471236_0.jpg	vehicle_damage
909709694658334721_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909709694658334721_0.jpg	vehicle_damage
905625440093687809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625440093687809_0.jpg	vehicle_damage
909425041003212800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909425041003212800_0.jpg	vehicle_damage
907234865409675265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907234865409675265_0.jpg	vehicle_damage
901779402446528513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901779402446528513_0.jpg	vehicle_damage
901650321914687488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901650321914687488_0.jpg	vehicle_damage
905133047519076353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905133047519076353_0.jpg	vehicle_damage
917930846845329408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917930846845329408_0.jpg	vehicle_damage
910069202622455808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910069202622455808_0.jpg	vehicle_damage
909719890772283392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909719890772283392_0.jpg	vehicle_damage
910553534470516737_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910553534470516737_1.jpg	vehicle_damage
912409535918288896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912409535918288896_0.jpg	vehicle_damage
910241915874004992_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910241915874004992_2.jpg	vehicle_damage
920101016384794625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920101016384794625_0.jpg	vehicle_damage
901734421144887296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901734421144887296_0.jpg	vehicle_damage
