image_id	image_path	class_label
904947226232856576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904947226232856576_0.jpg	missing_or_found_people
911902164251021312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911902164251021312_0.jpg	missing_or_found_people
918394712842735616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\12_10_2017\918394712842735616_0.jpg	missing_or_found_people
922623779355987968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922623779355987968_0.jpg	not_humanitarian
872136207517483010_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\6_6_2017\872136207517483010_0.jpg	not_humanitarian
873911447234895873_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\11_6_2017\873911447234895873_0.jpg	not_humanitarian
905191908301049856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905191908301049856_0.jpg	not_humanitarian
904499543466811395_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904499543466811395_0.jpg	not_humanitarian
913863201162514432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913863201162514432_0.jpg	not_humanitarian
909483074861375488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909483074861375488_0.jpg	not_humanitarian
905299008486338560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905299008486338560_0.jpg	not_humanitarian
907226686688825344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907226686688825344_0.jpg	not_humanitarian
928411894142197762_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928411894142197762_0.jpg	not_humanitarian
910171218434777088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910171218434777088_0.jpg	not_humanitarian
910637539467382790_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910637539467382790_0.png	not_humanitarian
915995949662576645_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\915995949662576645_0.jpg	not_humanitarian
904874268382527488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904874268382527488_0.jpg	not_humanitarian
910167854921781249_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910167854921781249_0.jpg	not_humanitarian
907567494298300416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907567494298300416_0.jpg	not_humanitarian
909757938293706753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909757938293706753_0.jpg	not_humanitarian
917782569436971008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_10_2017\917782569436971008_0.jpg	not_humanitarian
923605091957043200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923605091957043200_0.jpg	not_humanitarian
923553862958624769_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923553862958624769_1.jpg	not_humanitarian
915288063403810822_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915288063403810822_0.jpg	not_humanitarian
928393364814299139_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928393364814299139_0.jpg	not_humanitarian
907010066871672839_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\907010066871672839_0.jpg	not_humanitarian
922225811721142274_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922225811721142274_0.jpg	not_humanitarian
909781251007107072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909781251007107072_0.jpg	not_humanitarian
908325549570916352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908325549570916352_0.jpg	not_humanitarian
906273751200808960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906273751200808960_0.jpg	not_humanitarian
920913660318400512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920913660318400512_0.jpg	not_humanitarian
909745313816219648_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909745313816219648_2.jpg	not_humanitarian
909386917179006978_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909386917179006978_0.jpg	not_humanitarian
916138377229062147_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916138377229062147_0.jpg	not_humanitarian
904620246270705664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904620246270705664_0.jpg	not_humanitarian
912401234539220992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912401234539220992_0.jpg	not_humanitarian
909907796958830592_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909907796958830592_1.jpg	not_humanitarian
910039580245741568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910039580245741568_0.jpg	not_humanitarian
928018676946821120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928018676946821120_0.jpg	not_humanitarian
929176216602644480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929176216602644480_0.jpg	not_humanitarian
904727564928811008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904727564928811008_0.jpg	not_humanitarian
908413058082529280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908413058082529280_0.jpg	not_humanitarian
923003399129329664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923003399129329664_0.jpg	not_humanitarian
922095731510407173_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922095731510407173_0.jpg	not_humanitarian
913061709874700288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913061709874700288_0.jpg	not_humanitarian
910228229801291776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910228229801291776_0.jpg	not_humanitarian
909976129213288449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909976129213288449_0.jpg	not_humanitarian
913357134905176066_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\28_9_2017\913357134905176066_0.jpg	not_humanitarian
910166121650700288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910166121650700288_0.jpg	not_humanitarian
873618062863478786_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\10_6_2017\873618062863478786_3.jpg	not_humanitarian
923702695109599232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_10_2017\923702695109599232_0.jpg	not_humanitarian
922503696256327680_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922503696256327680_1.jpg	not_humanitarian
913811073005842433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913811073005842433_0.jpg	not_humanitarian
905675798174191617_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905675798174191617_1.jpg	other_relevant_information
909221299557486592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909221299557486592_0.jpg	other_relevant_information
909907796958830592_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909907796958830592_3.jpg	other_relevant_information
901646530922328064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901646530922328064_0.jpg	other_relevant_information
910157825124339712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910157825124339712_0.jpg	other_relevant_information
920501977846607874_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920501977846607874_0.jpg	other_relevant_information
919602405439815681_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919602405439815681_0.jpg	other_relevant_information
917991662512758784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917991662512758784_0.jpg	other_relevant_information
906657252043513856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906657252043513856_0.jpg	other_relevant_information
912346586910425088_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912346586910425088_1.jpg	other_relevant_information
905681240493367296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905681240493367296_0.jpg	other_relevant_information
904812130389549056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904812130389549056_0.jpg	other_relevant_information
912349902637854720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912349902637854720_0.jpg	other_relevant_information
920537008509943808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920537008509943808_0.jpg	other_relevant_information
907740818118791169_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907740818118791169_0.jpg	other_relevant_information
906207246174101505_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906207246174101505_0.jpg	other_relevant_information
923585013291147264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923585013291147264_0.jpg	other_relevant_information
905636995296354305_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905636995296354305_0.jpg	other_relevant_information
918010136072945664_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918010136072945664_1.jpg	other_relevant_information
920261480506953728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920261480506953728_0.jpg	other_relevant_information
905749808090054656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749808090054656_0.jpg	other_relevant_information
907996477942845440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907996477942845440_0.jpg	other_relevant_information
905720689520500736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905720689520500736_0.jpg	other_relevant_information
907335902334263297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907335902334263297_0.jpg	other_relevant_information
910566412535640064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910566412535640064_0.jpg	other_relevant_information
910630238773641216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910630238773641216_0.png	other_relevant_information
913391203877564418_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913391203877564418_0.jpg	other_relevant_information
910621299482996736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910621299482996736_0.jpg	other_relevant_information
911687446173245440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911687446173245440_0.jpg	other_relevant_information
911517147045728257_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911517147045728257_0.jpg	other_relevant_information
910109472231653376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910109472231653376_0.jpg	other_relevant_information
905491581385441280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905491581385441280_0.jpg	other_relevant_information
905721230472437761_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905721230472437761_0.jpg	other_relevant_information
901666943744315396_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901666943744315396_0.jpg	other_relevant_information
912076448768319488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\912076448768319488_0.jpg	other_relevant_information
905734310430466049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905734310430466049_0.jpg	other_relevant_information
905777994593132544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905777994593132544_0.jpg	other_relevant_information
908128265830887424_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908128265830887424_1.jpg	other_relevant_information
911688647774261249_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911688647774261249_0.jpg	other_relevant_information
901775211091120129_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901775211091120129_0.jpg	other_relevant_information
904402558877302784_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904402558877302784_2.jpg	other_relevant_information
911798127170084864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911798127170084864_0.jpg	other_relevant_information
912275136212013056_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912275136212013056_1.jpg	other_relevant_information
910155307635982337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\910155307635982337_0.jpg	other_relevant_information
912990443234881536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912990443234881536_0.jpg	other_relevant_information
909924898859974657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909924898859974657_0.jpg	other_relevant_information
906752250017718272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906752250017718272_0.jpg	other_relevant_information
913178314755510272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913178314755510272_0.jpg	other_relevant_information
909388988661862400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909388988661862400_0.jpg	other_relevant_information
922913053578006534_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922913053578006534_0.jpg	other_relevant_information
909381091131236352_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381091131236352_1.jpg	rescue_volunteering_or_donation_effort
913116228146925568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913116228146925568_0.jpg	rescue_volunteering_or_donation_effort
919938318795788288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919938318795788288_0.jpg	rescue_volunteering_or_donation_effort
909720414271807488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909720414271807488_0.jpg	rescue_volunteering_or_donation_effort
931531506564157440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\17_11_2017\931531506564157440_0.jpg	rescue_volunteering_or_donation_effort
910585154900516864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910585154900516864_0.jpg	rescue_volunteering_or_donation_effort
870272043538886657_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870272043538886657_2.jpg	rescue_volunteering_or_donation_effort
905023977571176449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905023977571176449_0.jpg	rescue_volunteering_or_donation_effort
910250997276188677_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910250997276188677_1.jpg	rescue_volunteering_or_donation_effort
873842388040417280_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\11_6_2017\873842388040417280_3.jpg	rescue_volunteering_or_donation_effort
904575754410893318_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904575754410893318_0.jpg	rescue_volunteering_or_donation_effort
908814585213411328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908814585213411328_0.jpg	rescue_volunteering_or_donation_effort
916003151811104768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916003151811104768_0.jpg	rescue_volunteering_or_donation_effort
914107462168530944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\30_9_2017\914107462168530944_0.jpg	rescue_volunteering_or_donation_effort
913437990298537984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913437990298537984_0.jpg	rescue_volunteering_or_donation_effort
905164228327288834_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905164228327288834_1.jpg	rescue_volunteering_or_donation_effort
908069303957716993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908069303957716993_0.jpg	rescue_volunteering_or_donation_effort
920831780629782528_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920831780629782528_1.jpg	rescue_volunteering_or_donation_effort
911786734626541568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911786734626541568_0.jpg	rescue_volunteering_or_donation_effort
905212073713512449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905212073713512449_0.jpg	rescue_volunteering_or_donation_effort
904637729358655488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904637729358655488_0.jpg	rescue_volunteering_or_donation_effort
911714561991905280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911714561991905280_0.jpg	rescue_volunteering_or_donation_effort
909762687235526656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909762687235526656_0.jpg	rescue_volunteering_or_donation_effort
909897041576329216_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909897041576329216_1.jpg	rescue_volunteering_or_donation_effort
910765935845363712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910765935845363712_0.jpg	rescue_volunteering_or_donation_effort
913843711909429248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913843711909429248_0.jpg	rescue_volunteering_or_donation_effort
930523863691288576_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930523863691288576_2.jpg	rescue_volunteering_or_donation_effort
920348743316180993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920348743316180993_0.jpg	rescue_volunteering_or_donation_effort
904504341175951361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904504341175951361_0.jpg	rescue_volunteering_or_donation_effort
904437880285564928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904437880285564928_0.jpg	rescue_volunteering_or_donation_effort
911983655605727232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911983655605727232_0.jpg	rescue_volunteering_or_donation_effort
914482220299104257_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\1_10_2017\914482220299104257_3.jpg	rescue_volunteering_or_donation_effort
910223196175118336_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910223196175118336_1.jpg	rescue_volunteering_or_donation_effort
907393952504061954_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907393952504061954_1.jpg	rescue_volunteering_or_donation_effort
910637916635959296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910637916635959296_1.jpg	rescue_volunteering_or_donation_effort
905818622408450048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905818622408450048_0.jpg	rescue_volunteering_or_donation_effort
928616273226944512_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928616273226944512_3.jpg	rescue_volunteering_or_donation_effort
909439227489898496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909439227489898496_0.jpg	rescue_volunteering_or_donation_effort
910550197687672832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910550197687672832_0.jpg	rescue_volunteering_or_donation_effort
908144973035528195_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908144973035528195_0.jpg	rescue_volunteering_or_donation_effort
922874812690829312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922874812690829312_0.jpg	rescue_volunteering_or_donation_effort
908093307754090496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908093307754090496_0.jpg	rescue_volunteering_or_donation_effort
909038666038771712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909038666038771712_0.jpg	rescue_volunteering_or_donation_effort
920523825506324480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920523825506324480_0.jpg	rescue_volunteering_or_donation_effort
908021491027062784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908021491027062784_0.jpg	rescue_volunteering_or_donation_effort
904954425546080256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904954425546080256_0.jpg	rescue_volunteering_or_donation_effort
910554153583230977_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910554153583230977_0.jpg	rescue_volunteering_or_donation_effort
906877020134617089_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906877020134617089_0.jpg	rescue_volunteering_or_donation_effort
906899856760872960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906899856760872960_0.jpg	rescue_volunteering_or_donation_effort
918272560848101376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\12_10_2017\918272560848101376_0.jpg	rescue_volunteering_or_donation_effort
921623155835224064_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\21_10_2017\921623155835224064_2.jpg	vehicle_damage
909087043258642432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909087043258642432_0.jpg	vehicle_damage
920998722212950016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920998722212950016_0.jpg	vehicle_damage
