image_id	image_path	class_label
870605397538856960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870605397538856960_0.jpg	rescue_volunteering_or_donation_effort
904648502076170240_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904648502076170240_2.jpg	rescue_volunteering_or_donation_effort
923529916913631232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923529916913631232_0.jpg	rescue_volunteering_or_donation_effort
907689277408075777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907689277408075777_0.jpg	vehicle_damage
905625440093687809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625440093687809_0.jpg	vehicle_damage
921137048601448448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921137048601448448_0.jpg	vehicle_damage
917828788473552896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917828788473552896_0.jpg	vehicle_damage
904261454949437440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904261454949437440_0.jpg	vehicle_damage
917815168825995264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917815168825995264_0.jpg	vehicle_damage
917869868946296832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917869868946296832_0.jpg	vehicle_damage
909841771286339584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909841771286339584_0.jpg	vehicle_damage
919694407514902528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919694407514902528_0.jpg	vehicle_damage
907753635379105792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907753635379105792_0.jpg	vehicle_damage
909447240959262720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447240959262720_1.jpg	vehicle_damage
920774586794496001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920774586794496001_0.jpg	vehicle_damage
919573605700083713_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919573605700083713_0.jpg	vehicle_damage
905685853892169728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905685853892169728_0.jpg	vehicle_damage
909454703687237632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909454703687237632_0.jpg	vehicle_damage
927576648807043072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927576648807043072_0.jpg	vehicle_damage
910241915874004992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910241915874004992_0.jpg	vehicle_damage
905669053879951361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669053879951361_0.jpg	vehicle_damage
904956922738212865_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904956922738212865_0.jpg	vehicle_damage
909130349741006848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909130349741006848_0.jpg	vehicle_damage
907226846412099584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907226846412099584_0.jpg	vehicle_damage
907952373145980928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907952373145980928_0.jpg	vehicle_damage
921938027299078144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921938027299078144_0.jpg	vehicle_damage
907551935796039681_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907551935796039681_1.jpg	vehicle_damage
919625515409002498_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919625515409002498_0.jpg	vehicle_damage
