image_id	image_path	class_label
904339471382044672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904339471382044672_0.jpg	other_relevant_information
919831359123808256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919831359123808256_0.jpg	other_relevant_information
911927889100263424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911927889100263424_0.jpg	other_relevant_information
909469758000697344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909469758000697344_0.jpg	other_relevant_information
909707301602381825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909707301602381825_0.jpg	other_relevant_information
908605097667637248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908605097667637248_0.jpg	other_relevant_information
912968807924330496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\912968807924330496_0.jpg	other_relevant_information
920237617886703616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920237617886703616_0.jpg	other_relevant_information
913536353262030848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913536353262030848_0.jpg	other_relevant_information
909762124494327809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909762124494327809_0.jpg	other_relevant_information
910555749482364930_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910555749482364930_0.jpg	other_relevant_information
904727847629189122_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904727847629189122_0.jpg	other_relevant_information
907301461629001728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907301461629001728_0.jpg	other_relevant_information
909975322724065281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\909975322724065281_0.jpg	other_relevant_information
904207354316693504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904207354316693504_0.jpg	other_relevant_information
910800792927522816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910800792927522816_0.jpg	other_relevant_information
909702941044543488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909702941044543488_0.jpg	other_relevant_information
912161170089562112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912161170089562112_0.jpg	other_relevant_information
920474622205628416_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920474622205628416_1.jpg	other_relevant_information
905680258090881024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905680258090881024_0.jpg	other_relevant_information
904217020031520768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904217020031520768_0.jpg	other_relevant_information
905688595738107906_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905688595738107906_0.jpg	other_relevant_information
912322211326738433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912322211326738433_0.jpg	other_relevant_information
869977622377320448_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\869977622377320448_2.jpg	other_relevant_information
910541823981916160_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910541823981916160_1.jpg	other_relevant_information
905668986712424449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905668986712424449_0.jpg	other_relevant_information
905636559822696448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905636559822696448_0.jpg	other_relevant_information
910645932944908288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910645932944908288_0.jpg	other_relevant_information
905185678757126144_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905185678757126144_1.jpg	other_relevant_information
906549917472215045_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906549917472215045_1.jpg	other_relevant_information
909394088037961729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909394088037961729_0.jpg	other_relevant_information
901767261643558918_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901767261643558918_0.jpg	other_relevant_information
905908822719553536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905908822719553536_0.jpg	rescue_volunteering_or_donation_effort
904958266454687745_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904958266454687745_0.jpg	rescue_volunteering_or_donation_effort
909754715180867584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909754715180867584_0.jpg	rescue_volunteering_or_donation_effort
913358921791823872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913358921791823872_0.jpg	rescue_volunteering_or_donation_effort
916309917862191104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916309917862191104_0.jpg	rescue_volunteering_or_donation_effort
909908379728039936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909908379728039936_0.jpg	rescue_volunteering_or_donation_effort
871054362218344448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\871054362218344448_0.jpg	rescue_volunteering_or_donation_effort
910267451664986112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910267451664986112_0.jpg	rescue_volunteering_or_donation_effort
922735153201389570_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922735153201389570_0.jpg	rescue_volunteering_or_donation_effort
911648744675860480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911648744675860480_0.jpg	rescue_volunteering_or_donation_effort
905100984891842560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905100984891842560_0.jpg	rescue_volunteering_or_donation_effort
910170828041531392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910170828041531392_0.jpg	rescue_volunteering_or_donation_effort
920831780629782528_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\920831780629782528_3.jpg	rescue_volunteering_or_donation_effort
905499072731197440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905499072731197440_0.jpg	rescue_volunteering_or_donation_effort
916060768763826176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916060768763826176_0.jpg	rescue_volunteering_or_donation_effort
916292237700497408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916292237700497408_0.jpg	rescue_volunteering_or_donation_effort
915195302629511168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915195302629511168_0.jpg	rescue_volunteering_or_donation_effort
910546956962947073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910546956962947073_0.jpg	rescue_volunteering_or_donation_effort
929152512178958336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929152512178958336_0.jpg	rescue_volunteering_or_donation_effort
907782895728775168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907782895728775168_0.jpg	rescue_volunteering_or_donation_effort
907789942197293057_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907789942197293057_0.jpg	rescue_volunteering_or_donation_effort
906257984606666753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906257984606666753_0.jpg	rescue_volunteering_or_donation_effort
904375138581446657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904375138581446657_0.jpg	rescue_volunteering_or_donation_effort
922591169586003968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922591169586003968_0.jpg	rescue_volunteering_or_donation_effort
928024783358386176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\928024783358386176_0.jpg	rescue_volunteering_or_donation_effort
920470417428451328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920470417428451328_0.jpg	rescue_volunteering_or_donation_effort
910150633436663808_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910150633436663808_1.jpg	rescue_volunteering_or_donation_effort
913395511675293696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913395511675293696_0.jpg	rescue_volunteering_or_donation_effort
904644034009989122_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904644034009989122_0.jpg	rescue_volunteering_or_donation_effort
870140525889822724_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870140525889822724_1.jpg	rescue_volunteering_or_donation_effort
928616273226944512_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928616273226944512_1.jpg	rescue_volunteering_or_donation_effort
913559017741602816_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913559017741602816_3.jpg	rescue_volunteering_or_donation_effort
869972354004393987_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\869972354004393987_1.jpg	rescue_volunteering_or_donation_effort
914576420084506624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\1_10_2017\914576420084506624_0.jpg	rescue_volunteering_or_donation_effort
921500362942664705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921500362942664705_0.jpg	rescue_volunteering_or_donation_effort
909838084786786304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909838084786786304_0.jpg	rescue_volunteering_or_donation_effort
909885596730036224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909885596730036224_0.jpg	rescue_volunteering_or_donation_effort
905169671179165696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905169671179165696_0.jpg	rescue_volunteering_or_donation_effort
906315865557278720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906315865557278720_0.jpg	rescue_volunteering_or_donation_effort
910808208951914496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910808208951914496_0.jpg	rescue_volunteering_or_donation_effort
909816990969327616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909816990969327616_0.jpg	rescue_volunteering_or_donation_effort
912355031591948288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912355031591948288_0.jpg	rescue_volunteering_or_donation_effort
922542110728957952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922542110728957952_0.jpg	rescue_volunteering_or_donation_effort
874426482256486400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\13_6_2017\874426482256486400_0.jpg	rescue_volunteering_or_donation_effort
904768633808846848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904768633808846848_1.jpg	rescue_volunteering_or_donation_effort
905234488158015489_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905234488158015489_0.jpg	rescue_volunteering_or_donation_effort
909406369736019968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909406369736019968_0.jpg	rescue_volunteering_or_donation_effort
929257646833721346_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929257646833721346_1.jpg	rescue_volunteering_or_donation_effort
911537123869814784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911537123869814784_0.jpg	rescue_volunteering_or_donation_effort
909384935785582592_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909384935785582592_1.jpg	rescue_volunteering_or_donation_effort
