image_id	image_path	class_label
910255623543148544_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910255623543148544_1.jpg	rescue_volunteering_or_donation_effort
910259085601361921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259085601361921_0.jpg	not_humanitarian
910259085601361921_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259085601361921_1.jpg	not_humanitarian
910259085601361921_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259085601361921_3.jpg	not_humanitarian
910259542763634688_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259542763634688_1.jpg	infrastructure_and_utility_damage
910259646316900352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259646316900352_0.jpg	infrastructure_and_utility_damage
910260826698809344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910260826698809344_0.jpg	not_humanitarian
910260826698809344_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910260826698809344_1.jpg	not_humanitarian
910261997660459013_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910261997660459013_1.jpg	not_humanitarian
910261997660459013_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910261997660459013_0.jpg	not_humanitarian
910264046208917504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910264046208917504_0.jpg	not_humanitarian
910264046208917504_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910264046208917504_1.jpg	not_humanitarian
910264616390971392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910264616390971392_0.jpg	other_relevant_information
910269754132369408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910269754132369408_0.jpg	not_humanitarian
910269754132369408_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910269754132369408_1.jpg	not_humanitarian
910269754132369408_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910269754132369408_2.jpg	not_humanitarian
910269754132369408_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910269754132369408_3.jpg	not_humanitarian
904724083966955521_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904724083966955521_0.jpg	infrastructure_and_utility_damage
904927079640178688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904927079640178688_0.jpg	not_humanitarian
921408495571931136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921408495571931136_0.jpg	not_humanitarian
913363392706039808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913363392706039808_0.jpg	rescue_volunteering_or_donation_effort
905411756029333505_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905411756029333505_0.jpg	other_relevant_information
911642639379787776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911642639379787776_0.jpg	other_relevant_information
905733850923458560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905733850923458560_0.jpg	not_humanitarian
905733278732349441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905733278732349441_0.jpg	not_humanitarian
914532332517834753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\1_10_2017\914532332517834753_0.jpg	not_humanitarian
909795109746757633_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909795109746757633_0.jpg	not_humanitarian
909831985874554880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909831985874554880_0.jpg	other_relevant_information
916001716264464384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916001716264464384_0.jpg	not_humanitarian
921514391820013569_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921514391820013569_0.jpg	not_humanitarian
877800120531664896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877800120531664896_0.jpg	not_humanitarian
871725286278254592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871725286278254592_0.jpg	rescue_volunteering_or_donation_effort
905967693513281536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\905967693513281536_0.jpg	not_humanitarian
908674808333733889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908674808333733889_0.jpg	rescue_volunteering_or_donation_effort
915995402905690112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915995402905690112_0.jpg	not_humanitarian
920635671353667586_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920635671353667586_0.jpg	infrastructure_and_utility_damage
921435879855472640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921435879855472640_0.jpg	not_humanitarian
922489385492283393_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922489385492283393_0.jpg	not_humanitarian
909961368501129221_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909961368501129221_0.jpg	not_humanitarian
910524854612393984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910524854612393984_0.jpg	other_relevant_information
874553136643428353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\13_6_2017\874553136643428353_0.jpg	not_humanitarian
913776757756518400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\29_9_2017\913776757756518400_0.jpg	not_humanitarian
906801256127254529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906801256127254529_0.jpg	infrastructure_and_utility_damage
909461567430955008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909461567430955008_0.jpg	not_humanitarian
930361931629780993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930361931629780993_0.jpg	infrastructure_and_utility_damage
922870828944916480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922870828944916480_0.jpg	not_humanitarian
906685044420251648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906685044420251648_0.jpg	other_relevant_information
910576475895664640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910576475895664640_0.jpg	rescue_volunteering_or_donation_effort
912147962029133825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912147962029133825_0.jpg	not_humanitarian
912298354956259334_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912298354956259334_0.jpg	not_humanitarian
921387092302757889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921387092302757889_0.jpg	not_humanitarian
907148608876810240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907148608876810240_0.jpg	other_relevant_information
910736967196954624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910736967196954624_0.jpg	not_humanitarian
930179482014638080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930179482014638080_0.jpg	not_humanitarian
921058369170964480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\921058369170964480_0.jpg	not_humanitarian
908878679186358279_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\908878679186358279_0.jpg	not_humanitarian
921726633647542272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921726633647542272_0.jpg	rescue_volunteering_or_donation_effort
901696640876257281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901696640876257281_0.jpg	other_relevant_information
911763715669798912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911763715669798912_0.jpg	rescue_volunteering_or_donation_effort
930061425673871361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930061425673871361_0.jpg	not_humanitarian
910612791161180161_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910612791161180161_0.jpg	other_relevant_information
916028303965814784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916028303965814784_0.jpg	not_humanitarian
921364050918952960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921364050918952960_0.jpg	not_humanitarian
906563749758324736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906563749758324736_0.jpg	not_humanitarian
909386285017714688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909386285017714688_0.jpg	rescue_volunteering_or_donation_effort
906937988982214659_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906937988982214659_0.jpg	other_relevant_information
904308749589983232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904308749589983232_0.jpg	rescue_volunteering_or_donation_effort
875914490520289280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\875914490520289280_0.jpg	not_humanitarian
930360981259141120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930360981259141120_0.jpg	infrastructure_and_utility_damage
918016941683560448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918016941683560448_0.jpg	rescue_volunteering_or_donation_effort
876496690299240449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876496690299240449_0.jpg	not_humanitarian
921444603089309696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921444603089309696_0.jpg	not_humanitarian
927226533294624768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927226533294624768_0.jpg	not_humanitarian
930334010248593409_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930334010248593409_0.jpg	affected_individuals
909416855864999937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909416855864999937_0.jpg	not_humanitarian
922975828354437121_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922975828354437121_0.jpg	not_humanitarian
927609138493972480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927609138493972480_0.jpg	not_humanitarian
911979192090333184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911979192090333184_0.jpg	other_relevant_information
909495006918008833_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909495006918008833_0.jpg	not_humanitarian
906293811541925894_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906293811541925894_0.jpg	affected_individuals
910040825308073984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910040825308073984_0.jpg	not_humanitarian
905188780667109376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905188780667109376_0.jpg	rescue_volunteering_or_donation_effort
922495760595288066_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922495760595288066_0.jpg	not_humanitarian
921804121476419584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921804121476419584_0.jpg	rescue_volunteering_or_donation_effort
930072924752670720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930072924752670720_0.jpg	not_humanitarian
910563899539378178_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910563899539378178_0.jpg	not_humanitarian
912997063704576000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\912997063704576000_0.jpg	not_humanitarian
906927994748456960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906927994748456960_0.jpg	other_relevant_information
876379633293205504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876379633293205504_0.jpg	not_humanitarian
908767949820911616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908767949820911616_0.png	rescue_volunteering_or_donation_effort
910539526921125888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910539526921125888_0.jpg	not_humanitarian
921500362942664705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921500362942664705_0.jpg	rescue_volunteering_or_donation_effort
911988476807131142_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911988476807131142_0.jpg	other_relevant_information
910658638401781762_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910658638401781762_0.jpg	rescue_volunteering_or_donation_effort
906262452593197056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906262452593197056_0.jpg	not_humanitarian
877125443400458241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877125443400458241_0.jpg	not_humanitarian
910674724698464256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910674724698464256_0.jpg	other_relevant_information
906927962892546048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906927962892546048_0.jpg	not_humanitarian
904728345006534656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904728345006534656_0.jpg	rescue_volunteering_or_donation_effort
906324722593533952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906324722593533952_0.jpg	not_humanitarian
921794841092247552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921794841092247552_0.jpg	not_humanitarian
910256190201978881_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910256190201978881_0.jpg	infrastructure_and_utility_damage
913849083265241100_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913849083265241100_0.jpg	rescue_volunteering_or_donation_effort
909390637367222282_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909390637367222282_0.jpg	other_relevant_information
921088967889612802_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\921088967889612802_0.jpg	other_relevant_information
911610777735491585_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911610777735491585_0.jpg	other_relevant_information
921772073516535809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921772073516535809_0.jpg	not_humanitarian
905664610618884096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905664610618884096_0.jpg	other_relevant_information
921501362940149760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921501362940149760_0.jpg	not_humanitarian
923271696978796546_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923271696978796546_0.jpg	not_humanitarian
928970207695077376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\928970207695077376_0.jpg	not_humanitarian
909403211127279616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909403211127279616_0.jpg	not_humanitarian
870335018958282752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870335018958282752_0.jpg	not_humanitarian
906928005896957953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906928005896957953_0.jpg	not_humanitarian
913430908786532352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913430908786532352_0.jpg	not_humanitarian
912286249410531328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912286249410531328_0.jpg	not_humanitarian
904650765637230592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904650765637230592_0.jpg	rescue_volunteering_or_donation_effort
918109951863635968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918109951863635968_0.jpg	other_relevant_information
909411665942388736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909411665942388736_0.jpg	other_relevant_information
909398976251809795_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909398976251809795_0.jpg	other_relevant_information
915278241912557569_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915278241912557569_0.jpg	not_humanitarian
920683080129458176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920683080129458176_0.jpg	not_humanitarian
910156676438863872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910156676438863872_0.jpg	not_humanitarian
909773124987703296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909773124987703296_0.jpg	not_humanitarian
929399613257388043_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929399613257388043_0.jpg	not_humanitarian
906026408949907458_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906026408949907458_0.jpg	not_humanitarian
906512618428538880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906512618428538880_0.jpg	other_relevant_information
906476295864946689_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906476295864946689_0.jpg	affected_individuals
910165519080226816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910165519080226816_0.jpg	not_humanitarian
905933447637721089_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905933447637721089_0.jpg	not_humanitarian
931535497679294464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\17_11_2017\931535497679294464_0.jpg	infrastructure_and_utility_damage
914671062549389312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914671062549389312_0.jpg	not_humanitarian
904705747476471812_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904705747476471812_0.jpg	rescue_volunteering_or_donation_effort
905878147564003328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905878147564003328_0.jpg	not_humanitarian
921732899795357696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\21_10_2017\921732899795357696_0.jpg	not_humanitarian
905462459674320896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905462459674320896_0.jpg	other_relevant_information
928945035290333185_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\928945035290333185_0.jpg	rescue_volunteering_or_donation_effort
916139777174523904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916139777174523904_0.jpg	not_humanitarian
908389806593507329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908389806593507329_0.jpg	rescue_volunteering_or_donation_effort
927726340580696064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927726340580696064_0.jpg	not_humanitarian
928399952836988928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928399952836988928_0.jpg	not_humanitarian
921476667780030464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921476667780030464_0.jpg	not_humanitarian
901646530922328064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901646530922328064_0.jpg	other_relevant_information
917922816195837952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917922816195837952_0.jpg	not_humanitarian
923712241689595904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_10_2017\923712241689595904_0.jpg	not_humanitarian
930127736898752513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930127736898752513_0.jpg	affected_individuals
910066478904434688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910066478904434688_0.jpg	not_humanitarian
921247726121115648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921247726121115648_0.jpg	not_humanitarian
877212173096804356_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877212173096804356_0.jpg	not_humanitarian
910557802531241984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910557802531241984_0.jpg	other_relevant_information
907636205143109632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907636205143109632_0.jpg	other_relevant_information
911877633243303936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911877633243303936_0.jpg	not_humanitarian
876523585078255618_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876523585078255618_0.jpg	not_humanitarian
906219384405970944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906219384405970944_0.jpg	other_relevant_information
912340425566023680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912340425566023680_0.jpg	rescue_volunteering_or_donation_effort
912161170089562112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912161170089562112_0.jpg	other_relevant_information
913475154784555009_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913475154784555009_0.jpg	rescue_volunteering_or_donation_effort
914913993344548864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914913993344548864_0.jpg	not_humanitarian
901713406926888961_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901713406926888961_0.jpg	rescue_volunteering_or_donation_effort
904592398507941889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904592398507941889_0.jpg	infrastructure_and_utility_damage
909820861460340736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909820861460340736_0.jpg	other_relevant_information
909446900214050816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909446900214050816_0.jpg	rescue_volunteering_or_donation_effort
910073480158248960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910073480158248960_0.jpg	rescue_volunteering_or_donation_effort
904212036887785472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904212036887785472_0.jpg	other_relevant_information
910262035954520071_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910262035954520071_0.jpg	other_relevant_information
905475695165440000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905475695165440000_0.jpg	not_humanitarian
923742629409390593_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_10_2017\923742629409390593_0.jpg	not_humanitarian
911734518897311744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911734518897311744_0.jpg	affected_individuals
