image_id	image_path	class_label
905712369334190080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905712369334190080_0.jpg	other_relevant_information
931092124195610624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\931092124195610624_0.jpg	other_relevant_information
929989844633313280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929989844633313280_0.jpg	other_relevant_information
910623380663128064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910623380663128064_0.jpg	other_relevant_information
901667676216578049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901667676216578049_0.jpg	other_relevant_information
905711708609634306_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905711708609634306_0.jpg	other_relevant_information
905641813305729025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905641813305729025_0.jpg	other_relevant_information
913093263799853056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913093263799853056_0.jpg	other_relevant_information
869977622377320448_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\869977622377320448_2.jpg	other_relevant_information
905681066253570049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905681066253570049_0.jpg	other_relevant_information
905705459998490624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905705459998490624_0.jpg	other_relevant_information
920363008232062976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920363008232062976_0.jpg	other_relevant_information
912201570871164928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912201570871164928_0.jpg	other_relevant_information
906019784751333377_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906019784751333377_0.jpg	other_relevant_information
901721154955739136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901721154955739136_0.jpg	other_relevant_information
909920974228791296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909920974228791296_0.jpg	other_relevant_information
912402917000454144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912402917000454144_0.jpg	other_relevant_information
909771499887841280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909771499887841280_0.jpg	other_relevant_information
910626406513676288_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910626406513676288_1.jpg	other_relevant_information
904484542647607297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904484542647607297_0.jpg	other_relevant_information
905732892558585856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905732892558585856_0.jpg	other_relevant_information
909907414564122624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909907414564122624_0.jpg	other_relevant_information
909497276875395083_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909497276875395083_0.jpg	other_relevant_information
921616755360960512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921616755360960512_0.jpg	other_relevant_information
901738214456606720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901738214456606720_0.jpg	other_relevant_information
910723145878908928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910723145878908928_0.jpg	other_relevant_information
907996477942845440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907996477942845440_0.jpg	other_relevant_information
909892136618926080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909892136618926080_0.jpg	other_relevant_information
913292815743975430_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913292815743975430_0.jpg	other_relevant_information
910252435339403265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910252435339403265_0.png	other_relevant_information
910555234136502273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910555234136502273_0.jpg	other_relevant_information
905701790401806336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905701790401806336_0.jpg	other_relevant_information
910610665169051648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910610665169051648_0.jpg	other_relevant_information
928057053041577985_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928057053041577985_0.jpg	rescue_volunteering_or_donation_effort
905471249899454464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905471249899454464_0.jpg	rescue_volunteering_or_donation_effort
909745313816219648_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909745313816219648_3.jpg	rescue_volunteering_or_donation_effort
916052918796718081_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916052918796718081_0.jpg	rescue_volunteering_or_donation_effort
870272043538886657_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870272043538886657_3.jpg	rescue_volunteering_or_donation_effort
906153773990588416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906153773990588416_0.jpg	rescue_volunteering_or_donation_effort
930523863691288576_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930523863691288576_1.jpg	rescue_volunteering_or_donation_effort
904565120478715904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904565120478715904_0.jpg	rescue_volunteering_or_donation_effort
910808208951914496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910808208951914496_0.jpg	rescue_volunteering_or_donation_effort
905065648530829312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905065648530829312_0.jpg	rescue_volunteering_or_donation_effort
904271888066674688_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904271888066674688_1.jpg	rescue_volunteering_or_donation_effort
911648744675860480_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911648744675860480_3.jpg	rescue_volunteering_or_donation_effort
910563475901919232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910563475901919232_0.jpg	rescue_volunteering_or_donation_effort
905922126779228161_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905922126779228161_0.jpg	rescue_volunteering_or_donation_effort
910645356387430400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910645356387430400_0.jpg	rescue_volunteering_or_donation_effort
915987198872301568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915987198872301568_0.jpg	rescue_volunteering_or_donation_effort
910566085958791181_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910566085958791181_0.jpg	rescue_volunteering_or_donation_effort
928081531519762432_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928081531519762432_1.jpg	rescue_volunteering_or_donation_effort
909439227489898496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909439227489898496_0.jpg	rescue_volunteering_or_donation_effort
910538030347423745_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910538030347423745_1.jpg	rescue_volunteering_or_donation_effort
921827933769162753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921827933769162753_0.jpg	rescue_volunteering_or_donation_effort
930249686992216064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930249686992216064_0.jpg	rescue_volunteering_or_donation_effort
904601210103181312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904601210103181312_0.jpg	rescue_volunteering_or_donation_effort
914667672771682304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914667672771682304_0.jpg	rescue_volunteering_or_donation_effort
910238719894020096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910238719894020096_0.jpg	rescue_volunteering_or_donation_effort
911648744675860480_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911648744675860480_2.jpg	rescue_volunteering_or_donation_effort
910749888320868353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910749888320868353_0.jpg	rescue_volunteering_or_donation_effort
904970123970322432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904970123970322432_0.jpg	rescue_volunteering_or_donation_effort
913395511675293696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913395511675293696_0.jpg	rescue_volunteering_or_donation_effort
909755306145718273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909755306145718273_0.jpg	rescue_volunteering_or_donation_effort
914901016927186948_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914901016927186948_1.jpg	rescue_volunteering_or_donation_effort
910809662383149058_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910809662383149058_0.jpg	rescue_volunteering_or_donation_effort
922591169586003968_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922591169586003968_1.jpg	rescue_volunteering_or_donation_effort
907045245732442113_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907045245732442113_0.jpg	rescue_volunteering_or_donation_effort
907378962879442944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907378962879442944_0.jpg	rescue_volunteering_or_donation_effort
911794772645371906_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911794772645371906_0.jpg	rescue_volunteering_or_donation_effort
913929718352764928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\30_9_2017\913929718352764928_0.jpg	rescue_volunteering_or_donation_effort
930426908361314304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930426908361314304_0.jpg	rescue_volunteering_or_donation_effort
870035816990425089_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870035816990425089_2.jpg	rescue_volunteering_or_donation_effort
908793499096633345_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908793499096633345_0.jpg	rescue_volunteering_or_donation_effort
909480841536970752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909480841536970752_0.jpg	rescue_volunteering_or_donation_effort
910250204812632064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910250204812632064_0.jpg	rescue_volunteering_or_donation_effort
909774149698179072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909774149698179072_0.jpg	rescue_volunteering_or_donation_effort
909479233159880704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909479233159880704_0.jpg	rescue_volunteering_or_donation_effort
909481445613346817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909481445613346817_0.jpg	rescue_volunteering_or_donation_effort
916234168643866625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916234168643866625_0.jpg	rescue_volunteering_or_donation_effort
910576475895664640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910576475895664640_0.jpg	rescue_volunteering_or_donation_effort
910625435280486400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910625435280486400_0.jpg	rescue_volunteering_or_donation_effort
901671382542626816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901671382542626816_0.jpg	rescue_volunteering_or_donation_effort
870687180712099840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870687180712099840_0.jpg	rescue_volunteering_or_donation_effort
