tweet_id	tweet_text	class_label
918109951863635968	Photo Of The Day: Wildfires Running Amok In California https://t.co/pAdxwycVQ8 https://t.co/TOx5dSoDwY	other_relevant_information
910804227588575232	Her Majesty the Queen of the United Kingdom Elizabeth II sends message amid Mexico's earthquake. https://t.co/s5OGwOcOYF	other_relevant_information
912114747126042624	Just In: the full news release from Hyde Co. on Hurricane #Maria preps á½„7á¼¿C#myfox8 https://t.co/fmZ296JypU	other_relevant_information
911775074318995456	Breaking News: Third Large Quake in just over Two Weeks hits Mexico. #Mexicoâ€¦ https://t.co/VB3JtCRwze https://t.co/cVjAgoP8q1	other_relevant_information
910123109650456576	Don't Fire Guns at Hurricane Irma, Florida Police Warn https://t.co/bLhXVZ4T0L https://t.co/EKpgC6TcY8 https://t.co/0bi1YrjO3H	other_relevant_information
905749824800206848	#Irma Impact Risk maps showing the chances of being impacted by #Irma as a tropical storm #hurricane https://t.co/rrxkwWPhZ0 #Theworldface	other_relevant_information
905729849809100800	Highest winds normally on NE quad of a storm. IRMA will be the same. But look how far CAT 1 winds stretch out. https://t.co/N4nDUxb89k	other_relevant_information
911613121655197696	MARIA CONTINUES NORTH as cat 3 hurricane and could impact parts of the NC/VA coasts mid next week. Landfall unlikely https://t.co/SPbZ824qlM	other_relevant_information
910785991304237061	Maria's Wind, Rain Spreading Into D.R. https://t.co/6zMxhOFmTB https://t.co/iXkPcLJokJ	other_relevant_information
909921828893806597	RT @elroyheesbeen: After #Irma and #Jose comes #hurricaneLee i guess‚Ä¶ what a season! #Lee #Tropicalstormwatch https://t.co/xkxWz59Yst	other_relevant_information
905695647130542080	RT @KDVR: NASA images show intensity of Category 5 Hurricane Irma https://t.co/VJyScF4Yl9 https://t.co/7COtLgGAzP	other_relevant_information
905636632833003521	RT @noblemd1: 11 PM Wed (6 Sep) #Irma #HurricaneIrma position &amp; forecast report. #Hurricane #NOAA #ECMWF #GFS https://t.co/Aps3jkoh33	other_relevant_information
904853861378269184	RT @Wx_Maps: All #Tornado, Severe Thunderstorm, and Flash Flood warnings for the month of August: https://t.co/FiRrxNPDZL	other_relevant_information
912130190012231681	MARIA, 400 miles from Hatteras. Tropical Storm Watch for NC coast. Join me @wxii on Triad CW @10pm for latest track https://t.co/ONq7vq6PcW	other_relevant_information
910615537717088256	Maria has weakened to a category two, but is expected to strengthen back to a major hurricane in less than 24 hours. https://t.co/ZOrb4N1deO	other_relevant_information
905695865792327680	RT @SPACEdotcom: See Hurricane Irma in Motion in These NASA and NOAA Gifs https://t.co/uMMRHmyD49 https://t.co/4xtI7vjvYb	other_relevant_information
909918840217374726	Hurricane #Maria grows into dangerous Category 4 threat to #Caribbean, days after #Irma https://t.co/xpEY9k9UQA https://t.co/81MmcmDqSx	other_relevant_information
905692274050387968	NEWS US airlines brace themselves, passengers for Hurricane Irma – Fox Business https://t.co/WW6nbdEM87 https://t.co/oWntN3Zzud	other_relevant_information
923644675499667456	Fire in California #LifeIsStrange https://t.co/G1fAli2Uq6	other_relevant_information
917833777812066304	California has a large Mediterranean climate ... a setup for wildfires. @weatherchannel (Photo: PRISM climate group) https://t.co/CgJ9e123cM	other_relevant_information
914098838897651712	FEMA suggested ways to help our fellow Americans in Commonwealth of Puerto Rico. ἟A἟8❤️἟5἟7ὤFὖF️ https://t.co/xDzKxnRL0v https://t.co/4Ex0Pdrg4t	rescue_volunteering_or_donation_effort
911523540389818368	Relief is urgently needed in Dominica after hurricane Maria https://t.co/PKPZfaCktB	rescue_volunteering_or_donation_effort
921322589988978688	RT @atlantahumane: This afternoon, weâ€™re helping about 130 animals arrive safely in Georgia from Puerto Rico! https://t.co/KZx2aaPsLn	rescue_volunteering_or_donation_effort
904634645567942656	RT @NBCNightlyNews: PHOTOS: Saving the pets from #Harvey's aftermath. https://t.co/qWqxmZr2WI https://t.co/xmE20NTvYs	rescue_volunteering_or_donation_effort
906649702673907712	When we say 100% of your donation will go to relief effort--we mean it--100%! https://t.co/2r0YstMHPI #Harvey #Irma https://t.co/OnxEn4UHmZ	rescue_volunteering_or_donation_effort
904613263970729984	#Military #Photo of the Day: Real-Life #American Heroes Helping After Harvey - https://t.co/7gfzjpmN5G https://t.co/cH6I8IewcT	rescue_volunteering_or_donation_effort
909745313816219648	RT @UCFDeVosSBM: Lending an extra hand to Orange Country Academy in their cleanup from Hurricane Irma! https://t.co/E8J2ZmkDGg	rescue_volunteering_or_donation_effort
909736650523185157	Maugerville power company helps restore service in Irma-hit Florida: https://t.co/2Hz1HqBl2Z https://t.co/5dwFrgWOKl	rescue_volunteering_or_donation_effort
911927445531561985	Planes are leaving to the islands with water and coming back with people affected by #hurricaneirma #hurricanemaria https://t.co/Ym17dMYg3s	rescue_volunteering_or_donation_effort
931539403545239552	Pakistan dispatches relief assistance to earthquake affectees in Iran https://t.co/LVD2Zg3lKj https://t.co/a83ZnXvaSU	rescue_volunteering_or_donation_effort
905987018697691139	Collierville donates 100K pounds of supplies to Harvey victims https://t.co/i6of5zusDh https://t.co/HRa61ACvzt	rescue_volunteering_or_donation_effort
923655665847029761	@kimburgo from Catholic Charities USA is at a warehouse in Puerto Rico where supplies arrive #HealPuertoRico https://t.co/In4QWciWsx	rescue_volunteering_or_donation_effort
904274294733201408	RT @texashabanero: A puppy rescue on Beaumont, #Texas. #HurricaneHarvey. (Ashlee Elmore Facebook) https://t.co/sp5xcoTm8B	rescue_volunteering_or_donation_effort
910098383834099712	The Disaster team loading an early morning load/run to Key Largo w/ice &amp;Water. @ConvoyofHope #Irma https://t.co/2dYnFt9eVS	rescue_volunteering_or_donation_effort
923574286308163584	Tucson Border Patrol agents return from humanitarian mission in hurricane-stricken Puerto Rico. @TelemundoAZ https://t.co/fjoQkwjWsL	rescue_volunteering_or_donation_effort
875461354584289281	#USSLakeErie continue to provide #SriLanka humanitarian aid and assistance in wake of #FloodSL #AroundTheFleet https://t.co/J1tSp7r9ip	rescue_volunteering_or_donation_effort
907393952504061954	Thank you to everyone who donated this past week. I am proud to teach at such a giving school. #HurricaneHarvey https://t.co/ZuOh01SESe	rescue_volunteering_or_donation_effort
920317656640704512	#MountVernonWA fire crew helping fight California wildfires https://t.co/6HJ6obpKyN #Skagit https://t.co/FAU0ZJZe4f	rescue_volunteering_or_donation_effort
906937609519292416	Hoover cooking lunch for Harvey &amp; Irma evacuees at the RV Park. #Irma https://t.co/fllNANee52	rescue_volunteering_or_donation_effort
905164228327288834	The supplies for #HurricaneHarvey relief are filling up our locker rooms! #ChantsInTheCommunity https://t.co/s6qd2WXEy5	rescue_volunteering_or_donation_effort
914555402737668097	Helping out our community in Condado after Maria Hurricane! #cvspuertorico #sharecare https://t.co/Df4tWj1Nij	rescue_volunteering_or_donation_effort
916181007052738560	We have landed in San Juan Puerto Rico with a plane load of supplies! Did the Astros win? https://t.co/aglZOr8bVg	rescue_volunteering_or_donation_effort
914404309399457793	Lady Gaga will be donating $1M for Hurricane Harvey, Irma, José, Maria, and the Mexico City earthquake. https://t.co/OOPSgYMDO6	rescue_volunteering_or_donation_effort
909976794920624133	Local teen collects sporting equipment for Irma victims in the Keys. https://t.co/DEXCCn8MHd https://t.co/DSS5cCm6IR	rescue_volunteering_or_donation_effort
928057053041577985	The Navy's largest floating hospital docked in Puerto Rico https://t.co/pksTS9GgRW https://t.co/f8MJ9DHvdj	rescue_volunteering_or_donation_effort
906580481105375232	RT @BmtEnterprise: More than 30 dogs saved from drowning in Beaumont community https://t.co/MqW2jaZeLH #SETXNews https://t.co/su5AQq15kK	rescue_volunteering_or_donation_effort
910538030347423745	RT @sarahofff: For any of you who want to help with earthquake relief in Mexico City: https://t.co/y3U1BDv35a	rescue_volunteering_or_donation_effort
910217184542064640	Help Irma victims....and see me in a smock. Win-win, amiright? https://t.co/k67TlCPYuH	rescue_volunteering_or_donation_effort
904375138581446657	RT @HCSOTexas: HCSO deputies are out in the Blackhorse subdivision still working high water rescues. #Harvey https://t.co/gBFwSaoPjo	rescue_volunteering_or_donation_effort
914082608786677760	Reserve Citizen Airmen deliver aid to #HurricaneMaria victims https://t.co/DHQ6ztr5L3 @AirForceReserve @MacDill https://t.co/y5yUKmSN9K	rescue_volunteering_or_donation_effort
905119373827985408	RT @dabeard: #Houston SWAT member rescues mom &amp; her 13 mo son https://t.co/BSFt7YYsBI #HurricaneHarvey https://t.co/H1FwcNJJMi	rescue_volunteering_or_donation_effort
911813361985314817	A new, 6.1 earthquake sows panic in Mexico City, forcing a brief pause in ongoing rescue operations https://t.co/kC1fbebNDG	rescue_volunteering_or_donation_effort
870113671699193857	#India, #Srilanka have religious relationships. #Indian_Navy playing vital role, to help in fighting flood. à¤œà¤¯ à¤¹à¤¿à¤‚à¤¦! https://t.co/x2vcAm19Fz	rescue_volunteering_or_donation_effort
915285715138772992	#USCG loads relief supplies in aftermath of Hurricane Maria https://t.co/itLCcrPl3a https://t.co/4H2qvrTkHY	rescue_volunteering_or_donation_effort
922233857184645120	Gives us hope: Donations for Puerto Rico collected during weekend Latino festival: https://t.co/bGcOAVpzzt https://t.co/PVJ0WNDoPv	rescue_volunteering_or_donation_effort
904599666708373504	Facebook is matching donations to Hurricane Harvey recovery https://t.co/OtQbIxjJKs #socialmedia https://t.co/qWxbhXnGU1	rescue_volunteering_or_donation_effort
909418356792594433	DMAT OR-2 provides care for some of the most vulnerable patients at a special needs shelter in Naples, FL. #Irma https://t.co/ZSL2OzeqYa	rescue_volunteering_or_donation_effort
931771549685899264	Less than 24 hours after the earthquake hit #Iraq, our mobile teams provided lifesaving... by #NiliMajumder https://t.co/f5cv1R0yvT	rescue_volunteering_or_donation_effort
910538402759618561	Here's how you can help after the terrible earthquake that took place in Mexico. #FuerzaMÃ©xico á¼Ÿ2á¼ŸD @topos https://t.co/g3AFdTCjYB	rescue_volunteering_or_donation_effort
909446900214050816	Mobile Response Van Goes to Texas for Harvey Relief: https://t.co/ffduibJIMN https://t.co/AHTnsokquf	rescue_volunteering_or_donation_effort
905631724897480705	https://t.co/Cmz6HZzwyJ CSFD aids in Harvey relief efforts #watchCBS19 https://t.co/vY0VL2M6CQ	rescue_volunteering_or_donation_effort
909446416640200704	@USNavy with FEMA are helping those affected by Hurricane #Irma. #USSKearsarge and #USSOakHill continue support. https://t.co/n5fhGIeapC	rescue_volunteering_or_donation_effort
909733934316920832	Dental Associates/Paschen Orthodontics donated needed items to the victims of Hurricane Irma. Many thanks to Anna... https://t.co/Tebo0qRqFP	rescue_volunteering_or_donation_effort
916261833102815232	We're coming for ya #puertorico #disasterrelief #hurricanemaria#loademup ♻️ὅAὩBὉAὅ6♻️ https://t.co/zPtoIJu0fE https://t.co/3l8sk4PYyS	rescue_volunteering_or_donation_effort
906324319264948224	Cajun Navy still in Texas helping coordinate relief work two weeks after Harvey https://t.co/TaxKN9BOBw https://t.co/BBGdwKUtrr	rescue_volunteering_or_donation_effort
922959652719120389	Fort Carson troops working long days in Puerto Rico https://t.co/8VRioIZTKM https://t.co/prRwcVTSAn	rescue_volunteering_or_donation_effort
910619874216501248	Israeli-trained volunteers aid rescue efforts following Mexico earthquake https://t.co/JVNjaeYDP5 https://t.co/zxR1Yo1Z2H	rescue_volunteering_or_donation_effort
910573185648807936	RT @ClintFalin: Frieda is a pup hero that rescued 12 people from the last earthquake in Mexico. https://t.co/5pcQr8jCcv	rescue_volunteering_or_donation_effort
910169179021545472	COME TO THE TAKE 5 FOR CHILI COOK-OFF! $3 all proceeds go to Hurricane Harvey &amp; Irma relief! @MadonnaU‚Ä¶ https://t.co/M907LSVPaA	rescue_volunteering_or_donation_effort
905475566157037568	RT @LiveTVFans: Some awesome peps on I-30 in Arkansas with water and diapers for Texas ☺ #Houston #Harvey https://t.co/L82CEMDWYG	rescue_volunteering_or_donation_effort
