tweet_id	image_id	tweet_text	image_path	class_label
913846340265873409	913846340265873409_0	Massachusetts officials launch Hurricane Maria relief fund: https://t.co/bKSKN0viu0 https://t.co/qLcPNK50pk	data/CrisisMMD/data_image/hurricane_maria/29_9_2017/913846340265873409_0.jpg	rescue_volunteering_or_donation_effort
923604665538961409	923604665538961409_0	$5000 Match Offered for Gift Card Donations to Puerto Rico: https://t.co/LVOidwOJil https://t.co/cUyGzKctG8	data/CrisisMMD/data_image/hurricane_maria/26_10_2017/923604665538961409_0.jpg	rescue_volunteering_or_donation_effort
905164228327288834	905164228327288834_1	The supplies for #HurricaneHarvey relief are filling up our locker rooms! #ChantsInTheCommunity https://t.co/s6qd2WXEy5	data/CrisisMMD/data_image/hurricane_harvey/5_9_2017/905164228327288834_1.jpg	rescue_volunteering_or_donation_effort
907789942197293057	907789942197293057_0	Officials: Austinâ€™s mega-shelter for #HurricaneHarvey evacuees to close soon ... https://t.co/eoaDZhUQnv https://t.co/3M1cKNzf8O	data/CrisisMMD/data_image/hurricane_harvey/13_9_2017/907789942197293057_0.jpg	rescue_volunteering_or_donation_effort
909774149698179072	909774149698179072_0	£57m 1,100 military personnel, 60 police, over 60 tonnes of aid: what UK is doing to help those affected by #Irma:… https://t.co/h5xjWdqhya	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909774149698179072_0.jpg	rescue_volunteering_or_donation_effort
922959652719120389	922959652719120389_0	Fort Carson troops working long days in Puerto Rico https://t.co/8VRioIZTKM https://t.co/prRwcVTSAn	data/CrisisMMD/data_image/hurricane_maria/24_10_2017/922959652719120389_0.jpg	rescue_volunteering_or_donation_effort
920337866521284608	920337866521284608_0	Guy Fieri treats California wildfire evacuees, first responders to barbecue https://t.co/PneWKISqet https://t.co/EhQhxPKpCQ	data/CrisisMMD/data_image/california_wildfires/17_10_2017/920337866521284608_0.jpg	rescue_volunteering_or_donation_effort
905922126779228161	905922126779228161_2	RT @PatFoster341: OES students packing bags for Hurricane Harvey victims! Great community spirit! @OskaloosaBears https://t.co/PU1tkJ9x6z	data/CrisisMMD/data_image/hurricane_harvey/7_9_2017/905922126779228161_2.jpg	rescue_volunteering_or_donation_effort
912166251396558848	912166251396558848_0	Venezuela has directed humanitarian aid to Mexico, affected from an earthquake, - RIA No... https://t.co/NGJHnnllTg https://t.co/jnUnB6ckPl	data/CrisisMMD/data_image/mexico_earthquake/25_9_2017/912166251396558848_0.jpg	rescue_volunteering_or_donation_effort
905409782663831552	905409782663831552_0	Despite stage 4 cancer, Houston cop helps rescue nearly 1,500 in #Harvey floodwaters https://t.co/osmn6XPB5b https://t.co/sEvYMfrjSL	data/CrisisMMD/data_image/hurricane_harvey/6_9_2017/905409782663831552_0.jpg	rescue_volunteering_or_donation_effort
910808208951914496	910808208951914496_0	Watch: UK forces delivers final aid to the Turks &amp; Caicos Islands before Hurricane… https://t.co/MLn3i6jyUx https://t.co/mNxvkdd6Ai	data/CrisisMMD/data_image/hurricane_maria/21_9_2017/910808208951914496_0.jpg	rescue_volunteering_or_donation_effort
904648986987962368	904648986987962368_0	Video: Your City in 5 Special Edition â€“ El Paso Assists in Hurricane Harvey Recovery https://t.co/DCEGpANV2m https://t.co/ov8gqHklSS	data/CrisisMMD/data_image/hurricane_harvey/4_9_2017/904648986987962368_0.jpg	rescue_volunteering_or_donation_effort
910771324980797440	910771324980797440_0	Rescuers work desperately to save schoolgirl buried alive by huge Mexico earthquake https://t.co/OzVUfO1UVn https://t.co/GAJpbsIMYv	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910771324980797440_0.jpg	rescue_volunteering_or_donation_effort
909816990969327616	909816990969327616_0	Mayor Turner asks volunteers to track hours helping in Harvey relief efforts https://t.co/rl6YDnGHAU https://t.co/RYnG4dmWiz	data/CrisisMMD/data_image/hurricane_harvey/18_9_2017/909816990969327616_0.jpg	rescue_volunteering_or_donation_effort
906271118817972230	906271118817972230_0	Morgan students collected over 40 boxes of donations for Hurticane Harvey!! https://t.co/qX4IhN7u8M	data/CrisisMMD/data_image/hurricane_harvey/8_9_2017/906271118817972230_0.jpg	rescue_volunteering_or_donation_effort
910813678739558400	910813678739558400_0	Mexico earthquake: Rescuers race to save trapped girl after family of 11 killed at baptism https://t.co/29OmSZpEd2 https://t.co/lFNfkAQe0r	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910813678739558400_0.jpg	rescue_volunteering_or_donation_effort
904686036219027461	904686036219027461_0	RT @NewsChannel8: Virginia charity gathers donations for women impacted by #Harvey https://t.co/1RtmkEKKHT https://t.co/Yux3ZynwT3	data/CrisisMMD/data_image/hurricane_harvey/4_9_2017/904686036219027461_0.jpg	rescue_volunteering_or_donation_effort
909856019886551040	909856019886551040_0	#Florida aid Irma recovery, electric crews #Nebraska: https://t.co/aFLVye2Vtg, https://t.co/1JVQsDY0Jx https://t.co/J6i6afQRRF	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909856019886551040_0.jpg	rescue_volunteering_or_donation_effort
914932118693785600	914932118693785600_0	So proud of our amazing @ColumbiaLaw students, leaders in providing aid to Puerto Rico. https://t.co/Sw6JeVgnnO https://t.co/YmgWcWK5Ka	data/CrisisMMD/data_image/hurricane_maria/2_10_2017/914932118693785600_0.jpg	rescue_volunteering_or_donation_effort
